num_threads,runtime_microseconds,throughput_ops_sec
2,41943,2.38419e+06
2,49900,2.00401e+06
2,53730,1.86116e+06
2,56887,1.75787e+06
2,52062,1.92079e+06
2,55331,1.80731e+06
2,32664,3.06147e+06
2,55900,1.78891e+06
2,63727,1.56919e+06
2,58666,1.70456e+06
2,68214,1.46597e+06
2,59662,1.67611e+06
2,58709,1.70332e+06
2,54705,1.82799e+06
2,58514,1.70899e+06
2,55808,1.79186e+06
2,56433,1.77201e+06
2,60843,1.64357e+06
2,62692,1.5951e+06
2,63021,1.58677e+06
2,66344,1.5073e+06
2,51690,1.93461e+06
2,55855,1.79035e+06
2,60418,1.65514e+06
2,53095,1.88342e+06
2,59414,1.6831e+06
2,52472,1.90578e+06
2,60912,1.64171e+06
2,61464,1.62697e+06
2,57056,1.75266e+06
2,74996,1.3334e+06
2,60869,1.64287e+06
2,56817,1.76004e+06
2,58431,1.71142e+06
2,56970,1.75531e+06
2,48138,2.07736e+06
2,111900,893655
2,110521,904805
2,75554,1.32356e+06
2,56990,1.75469e+06
2,55826,1.79128e+06
2,55546,1.80031e+06
2,53135,1.882e+06
2,57098,1.75137e+06
2,59286,1.68674e+06
2,69089,1.44741e+06
2,74596,1.34055e+06
2,58070,1.72206e+06
2,78638,1.27165e+06
2,52136,1.91806e+06
2,102448,976105
2,68655,1.45656e+06
2,78842,1.26836e+06
2,71915,1.39053e+06
2,71496,1.39868e+06
2,78364,1.2761e+06
2,69938,1.42984e+06
2,70362,1.42122e+06
2,61099,1.63669e+06
2,112253,890845
2,72661,1.37625e+06
2,66452,1.50485e+06
2,69808,1.4325e+06
2,73909,1.35302e+06
2,105130,951203
2,121923,820190
2,114112,876332
2,76441,1.3082e+06
2,71936,1.39012e+06
2,72355,1.38207e+06
2,120370,830772
2,72317,1.3828e+06
2,53729,1.86119e+06
2,59150,1.69062e+06
2,57339,1.74401e+06
2,51456,1.94341e+06
2,70002,1.42853e+06
2,51964,1.92441e+06
2,81068,1.23353e+06
2,50832,1.96726e+06
2,53663,1.86348e+06
2,53843,1.85725e+06
2,62143,1.60919e+06
2,131544,760202
2,76419,1.30858e+06
2,47217,2.11788e+06
2,59816,1.67179e+06
2,51889,1.92719e+06
2,53267,1.87733e+06
2,54200,1.84502e+06
2,74167,1.34831e+06
2,54090,1.84877e+06
2,49316,2.02774e+06
2,63659,1.57087e+06
2,56407,1.77283e+06
2,57206,1.74807e+06
2,58705,1.70343e+06
2,51325,1.94837e+06
2,49381,2.02507e+06
2,51123,1.95607e+06
2,44967,2.22385e+06
2,81739,1.22341e+06
2,53488,1.86958e+06
2,59589,1.67816e+06
2,65217,1.53334e+06
2,60702,1.64739e+06
2,68060,1.46929e+06
2,100929,990796
2,73087,1.36823e+06
2,117387,851883
2,122281,817789
2,83274,1.20086e+06
2,118497,843903
2,69009,1.44909e+06
2,72466,1.37996e+06
2,73962,1.35205e+06
2,71245,1.40361e+06
2,71607,1.39651e+06
2,74938,1.33444e+06
2,71891,1.39099e+06
2,71446,1.39966e+06
2,76874,1.30083e+06
2,70744,1.41355e+06
2,126846,788358
2,52879,1.89111e+06
2,62115,1.60992e+06
2,108152,924625
2,109824,910548
2,58842,1.69947e+06
2,74246,1.34687e+06
2,118980,840477
2,58956,1.69618e+06
2,55159,1.81294e+06
2,69454,1.4398e+06
2,132696,753602
2,110238,907128
2,128984,775290
2,100983,990266
2,118337,845044
2,69704,1.43464e+06
2,99376,1.00628e+06
2,108515,921532
2,108876,918476
2,108666,920251
2,115822,863394
2,88372,1.13158e+06
2,124558,802839
2,108850,918695
2,123323,810879
2,99150,1.00857e+06
2,115423,866378
2,105614,946844
2,127848,782179
2,123473,809894
2,125804,794887
2,102764,973103
2,114438,873836
2,129196,774018
2,89600,1.11607e+06
2,119577,836281
2,111504,896829
2,116138,861045
2,126931,787830
2,129025,775044
2,95495,1.04718e+06
2,118564,843426
2,74371,1.34461e+06
2,66554,1.50254e+06
2,66652,1.50033e+06
2,72281,1.38349e+06
2,66206,1.51044e+06
2,70594,1.41655e+06
2,61137,1.63567e+06
2,51271,1.95042e+06
2,55016,1.81765e+06
2,64907,1.54067e+06
2,53594,1.86588e+06
2,58401,1.7123e+06
2,48709,2.05301e+06
2,51213,1.95263e+06
2,64583,1.5484e+06
2,65886,1.51777e+06
2,59183,1.68967e+06
2,64537,1.5495e+06
2,74575,1.34093e+06
2,68641,1.45686e+06
2,51977,1.92393e+06
2,66559,1.50243e+06
2,72892,1.37189e+06
2,72242,1.38424e+06
2,58823,1.70002e+06
2,61416,1.62824e+06
2,60440,1.65453e+06
2,55294,1.80851e+06
2,60270,1.6592e+06
2,76634,1.3049e+06
2,74275,1.34635e+06
2,59729,1.67423e+06
2,57328,1.74435e+06
2,61214,1.63361e+06
2,65986,1.51547e+06
2,50419,1.98338e+06
2,72311,1.38292e+06
2,65892,1.51763e+06
2,108855,918653
2,116072,861534
2,69879,1.43105e+06
2,55190,1.81192e+06
2,72416,1.38091e+06
2,69791,1.43285e+06
2,70215,1.4242e+06
2,58697,1.70366e+06
2,60992,1.63956e+06
2,89092,1.12244e+06
2,92759,1.07806e+06
2,67656,1.47807e+06
2,50740,1.97083e+06
2,59523,1.68002e+06
2,110352,906191
2,56455,1.77132e+06
2,48363,2.0677e+06
2,59750,1.67364e+06
2,48460,2.06356e+06
2,58479,1.71002e+06
2,71259,1.40333e+06
2,70352,1.42142e+06
2,74954,1.33415e+06
2,119919,833896
2,69208,1.44492e+06
2,49124,2.03566e+06
2,71970,1.38947e+06
2,53909,1.85498e+06
2,72981,1.37022e+06
2,58927,1.69701e+06
2,53342,1.8747e+06
2,55872,1.78981e+06
2,67671,1.47774e+06
2,57343,1.74389e+06
2,48276,2.07142e+06
2,67894,1.47288e+06
2,71921,1.39041e+06
2,62564,1.59836e+06
2,60513,1.65254e+06
2,56133,1.78148e+06
2,65537,1.52586e+06
2,54621,1.8308e+06
2,70560,1.41723e+06
2,69338,1.44221e+06
2,56693,1.76389e+06
2,54175,1.84587e+06
2,60033,1.66575e+06
2,57436,1.74107e+06
2,59495,1.68081e+06
2,60382,1.65612e+06
2,54460,1.83621e+06
2,48705,2.05318e+06
2,54008,1.85158e+06
2,71423,1.40011e+06
2,69364,1.44167e+06
2,57258,1.74648e+06
2,70114,1.42625e+06
2,57918,1.72658e+06
2,59084,1.69251e+06
2,57606,1.73593e+06
2,74352,1.34495e+06
2,52806,1.89372e+06
2,60556,1.65136e+06
2,58735,1.70256e+06
2,71649,1.39569e+06
2,68375,1.46252e+06
2,63746,1.56873e+06
2,58497,1.70949e+06
2,51917,1.92615e+06
2,57980,1.72473e+06
2,59395,1.68364e+06
2,64611,1.54772e+06
2,107567,929653
2,56264,1.77734e+06
2,59407,1.6833e+06
2,55120,1.81422e+06
2,57530,1.73822e+06
2,60398,1.65568e+06
2,61490,1.62628e+06
2,58849,1.69926e+06
2,62627,1.59676e+06
2,64202,1.55758e+06
2,59910,1.66917e+06
2,53118,1.8826e+06
2,59206,1.68902e+06
2,58769,1.70158e+06
2,59202,1.68913e+06
2,71075,1.40696e+06
2,60299,1.6584e+06
2,62684,1.5953e+06
2,60200,1.66113e+06
2,54170,1.84604e+06
2,59283,1.68682e+06
2,69169,1.44573e+06
2,117764,849156
2,128917,775693
2,114743,871513
2,55157,1.81301e+06
2,58418,1.7118e+06
2,50551,1.9782e+06
2,54734,1.82702e+06
2,63384,1.57769e+06
2,70105,1.42643e+06
2,58839,1.69955e+06
2,45435,2.20095e+06
2,60730,1.64663e+06
2,63194,1.58243e+06
2,57781,1.73067e+06
2,51885,1.92734e+06
2,57710,1.7328e+06
2,58136,1.7201e+06
2,55343,1.80691e+06
2,57426,1.74137e+06
2,59613,1.67749e+06
2,53695,1.86237e+06
2,61870,1.61629e+06
2,65817,1.51936e+06
2,68976,1.44978e+06
2,69472,1.43943e+06
2,67369,1.48436e+06
2,50062,1.99752e+06
2,47504,2.10509e+06
2,60312,1.65804e+06
2,65203,1.53367e+06
2,60165,1.6621e+06
2,73162,1.36683e+06
2,69854,1.43156e+06
2,59848,1.6709e+06
2,58360,1.7135e+06
2,61944,1.61436e+06
2,58783,1.70117e+06
2,58543,1.70815e+06
2,66950,1.49365e+06
2,59020,1.69434e+06
2,62359,1.60362e+06
2,70546,1.41751e+06
2,56229,1.77844e+06
2,60196,1.66124e+06
2,52120,1.91865e+06
2,50979,1.96159e+06
2,58065,1.72221e+06
2,52088,1.91983e+06
2,53038,1.88544e+06
2,60548,1.65158e+06
2,58846,1.69935e+06
2,61633,1.62251e+06
2,65769,1.52047e+06
2,63651,1.57107e+06
2,69914,1.43033e+06
2,57156,1.7496e+06
2,70798,1.41247e+06
2,59891,1.6697e+06
2,61910,1.61525e+06
2,61075,1.63733e+06
2,57675,1.73385e+06
2,61119,1.63615e+06
2,59081,1.69259e+06
2,58391,1.71259e+06
2,57283,1.74572e+06
2,59864,1.67045e+06
2,60854,1.64328e+06
2,60597,1.65025e+06
2,70552,1.41739e+06
2,69918,1.43025e+06
2,62160,1.60875e+06
2,71318,1.40217e+06
2,57858,1.72837e+06
2,51295,1.94951e+06
2,61344,1.63015e+06
2,60990,1.63961e+06
2,69491,1.43904e+06
2,69740,1.4339e+06
2,57657,1.73439e+06
2,47136,2.12152e+06
2,67262,1.48672e+06
2,60311,1.65807e+06
2,62508,1.5998e+06
2,70290,1.42268e+06
2,61213,1.63364e+06
2,59071,1.69288e+06
2,60325,1.65769e+06
2,65646,1.52332e+06
2,58094,1.72135e+06
2,60927,1.64131e+06
2,61085,1.63706e+06
2,61803,1.61804e+06
2,69394,1.44105e+06
2,59099,1.69208e+06
2,65684,1.52244e+06
2,52802,1.89387e+06
2,72612,1.37718e+06
2,57880,1.72771e+06
2,60379,1.6562e+06
2,63782,1.56784e+06
2,62684,1.5953e+06
2,62808,1.59215e+06
2,56872,1.75833e+06
2,39619,2.52404e+06
2,52711,1.89714e+06
2,64010,1.56226e+06
2,59239,1.68808e+06
2,59682,1.67555e+06
2,59493,1.68087e+06
2,60402,1.65557e+06
2,59200,1.68919e+06
2,69325,1.44248e+06
2,57531,1.73819e+06
2,60189,1.66143e+06
2,60451,1.65423e+06
2,60548,1.65158e+06
2,59033,1.69397e+06
2,59326,1.6856e+06
2,66888,1.49504e+06
2,73428,1.36188e+06
2,55015,1.81769e+06
2,52118,1.91872e+06
2,60475,1.65358e+06
2,74026,1.35088e+06
2,62005,1.61277e+06
2,59644,1.67661e+06
2,66354,1.50707e+06
2,51366,1.94681e+06
2,56001,1.78568e+06
2,63358,1.57833e+06
2,58944,1.69653e+06
2,62009,1.61267e+06
2,61265,1.63225e+06
2,60651,1.64878e+06
2,60738,1.64642e+06
2,61668,1.62159e+06
2,51878,1.9276e+06
2,54912,1.8211e+06
2,49535,2.01877e+06
2,54514,1.83439e+06
2,56882,1.75803e+06
2,52247,1.91399e+06
2,51590,1.93836e+06
2,53624,1.86484e+06
2,54588,1.8319e+06
2,61479,1.62657e+06
2,45781,2.18431e+06
2,61399,1.62869e+06
2,52987,1.88726e+06
2,51891,1.92712e+06
2,74181,1.34805e+06
2,54750,1.82648e+06
2,56170,1.78031e+06
2,50529,1.97906e+06
2,56054,1.78399e+06
2,55450,1.80343e+06
2,58536,1.70835e+06
2,55905,1.78875e+06
2,60032,1.66578e+06
2,55595,1.79872e+06
2,57920,1.72652e+06
2,59388,1.68384e+06
2,51735,1.93293e+06
2,71540,1.39782e+06
2,47712,2.09591e+06
2,53179,1.88044e+06
2,56721,1.76302e+06
2,60803,1.64466e+06
2,52766,1.89516e+06
2,60812,1.64441e+06
2,70668,1.41507e+06
2,67024,1.492e+06
2,75357,1.32702e+06
2,72938,1.37103e+06
2,58266,1.71627e+06
2,55954,1.78718e+06
2,52497,1.90487e+06
2,58299,1.7153e+06
2,60625,1.64948e+06
2,55199,1.81163e+06
2,41932,2.38481e+06
2,49895,2.00421e+06
2,71641,1.39585e+06
2,70022,1.42812e+06
2,55896,1.78904e+06
2,49433,2.02294e+06
2,63348,1.57858e+06
2,52844,1.89236e+06
2,51495,1.94194e+06
2,56188,1.77974e+06
2,65017,1.53806e+06
2,72874,1.37223e+06
2,105776,945394
2,58769,1.70158e+06
2,73309,1.36409e+06
2,59529,1.67985e+06
2,54002,1.85178e+06
2,72175,1.38552e+06
2,57748,1.73166e+06
2,49584,2.01678e+06
2,61783,1.61857e+06
2,49220,2.03169e+06
2,72122,1.38654e+06
2,56483,1.77044e+06
2,52965,1.88804e+06
2,58834,1.6997e+06
2,56754,1.76199e+06
2,59616,1.6774e+06
2,54324,1.84081e+06
2,53506,1.86895e+06
2,62504,1.5999e+06
2,53435,1.87143e+06
2,58759,1.70187e+06
2,64150,1.55885e+06
2,52406,1.90818e+06
2,60977,1.63996e+06
2,73334,1.36362e+06
2,52688,1.89797e+06
2,53635,1.86445e+06
2,49324,2.02741e+06
2,55452,1.80336e+06
2,58416,1.71186e+06
2,55305,1.80815e+06
2,67730,1.47645e+06
2,53773,1.85967e+06
2,56104,1.7824e+06
2,54246,1.84345e+06
2,53755,1.86029e+06
2,62872,1.59053e+06
2,56456,1.77129e+06
2,50599,1.97632e+06
2,65502,1.52667e+06
2,72655,1.37637e+06
2,53756,1.86026e+06
2,76477,1.30758e+06
2,54677,1.82892e+06
2,76458,1.30791e+06
2,59273,1.68711e+06
2,60970,1.64015e+06
2,59825,1.67154e+06
2,53454,1.87077e+06
2,70355,1.42136e+06
2,74473,1.34277e+06
2,55065,1.81604e+06
2,55709,1.79504e+06
2,41037,2.43683e+06
2,59732,1.67414e+06
2,58549,1.70797e+06
2,75714,1.32076e+06
2,52991,1.88711e+06
2,60770,1.64555e+06
2,56631,1.76582e+06
2,105890,944376
2,74438,1.3434e+06
2,61380,1.6292e+06
2,54372,1.83918e+06
2,52909,1.89004e+06
2,60326,1.65766e+06
2,120618,829064
2,57959,1.72536e+06
2,56713,1.76326e+06
2,59675,1.67574e+06
2,71826,1.39225e+06
2,69247,1.44411e+06
2,60814,1.64436e+06
2,61725,1.62009e+06
2,62219,1.60723e+06
2,70960,1.40924e+06
2,55951,1.78728e+06
2,62517,1.59956e+06
2,71085,1.40677e+06
2,61144,1.63548e+06
2,62332,1.60431e+06
2,62295,1.60527e+06
2,61089,1.63696e+06
2,59998,1.66672e+06
2,53774,1.85963e+06
2,53762,1.86005e+06
2,120153,832272
2,69196,1.44517e+06
2,64295,1.55533e+06
2,65826,1.51916e+06
2,61039,1.6383e+06
2,55640,1.79727e+06
2,55920,1.78827e+06
2,57039,1.75319e+06
2,61745,1.61956e+06
2,62016,1.61249e+06
2,55351,1.80665e+06
2,67575,1.47984e+06
2,116060,861623
2,75612,1.32254e+06
2,118555,843490
2,100031,999690
2,100970,990393
2,107367,931385
2,108708,919895
2,72078,1.38739e+06
2,71986,1.38916e+06
2,123119,812222
2,75174,1.33025e+06
2,66008,1.51497e+06
2,55261,1.80959e+06
2,61531,1.6252e+06
2,59947,1.66814e+06
2,99017,1.00993e+06
2,68686,1.4559e+06
2,58068,1.72212e+06
2,61965,1.61381e+06
2,61386,1.62904e+06
2,60576,1.65082e+06
2,61463,1.627e+06
2,60747,1.64617e+06
2,69551,1.43779e+06
2,61102,1.63661e+06
2,59678,1.67566e+06
2,56304,1.77607e+06
2,59613,1.67749e+06
2,51468,1.94295e+06
2,57906,1.72694e+06
2,57606,1.73593e+06
2,60033,1.66575e+06
2,123132,812137
2,60440,1.65453e+06
2,60729,1.64666e+06
2,58248,1.7168e+06
2,69993,1.42871e+06
2,69430,1.4403e+06
2,60839,1.64368e+06
2,66424,1.50548e+06
2,56129,1.78161e+06
2,71683,1.39503e+06
2,126055,793305
2,74467,1.34288e+06
2,53300,1.87617e+06
2,57390,1.74246e+06
2,60823,1.64411e+06
2,56702,1.76361e+06
2,54362,1.83952e+06
2,55395,1.80522e+06
2,70940,1.40964e+06
2,66422,1.50553e+06
2,89492,1.11742e+06
2,69773,1.43322e+06
2,70853,1.41137e+06
2,71224,1.40402e+06
2,67939,1.47191e+06
2,71102,1.40643e+06
2,106998,934597
2,66794,1.49714e+06
2,71269,1.40313e+06
2,71716,1.39439e+06
2,57207,1.74804e+06
2,55933,1.78785e+06
2,60354,1.65689e+06
2,68302,1.46409e+06
2,129195,774024
2,67324,1.48535e+06
2,47436,2.1081e+06
2,75668,1.32156e+06
2,31939,3.13097e+06
2,57092,1.75156e+06
2,53819,1.85808e+06
2,62025,1.61225e+06
2,76772,1.30256e+06
2,55904,1.78878e+06
2,61241,1.63289e+06
2,62819,1.59188e+06
2,67763,1.47573e+06
2,60262,1.65942e+06
2,64329,1.55451e+06
2,60063,1.66492e+06
2,67973,1.47117e+06
2,70131,1.4259e+06
2,70520,1.41804e+06
2,48991,2.04119e+06
2,68451,1.4609e+06
2,54684,1.82869e+06
2,70394,1.42058e+06
2,69815,1.43236e+06
2,63706,1.56971e+06
2,52541,1.90328e+06
2,69167,1.44578e+06
2,51905,1.9266e+06
2,73021,1.36947e+06
2,71840,1.39198e+06
2,73068,1.36859e+06
2,53591,1.86598e+06
2,58639,1.70535e+06
2,67787,1.47521e+06
2,63286,1.58013e+06
2,69692,1.43488e+06
2,64218,1.5572e+06
2,70516,1.41812e+06
2,71223,1.40404e+06
2,69507,1.4387e+06
2,70961,1.40922e+06
2,61135,1.63572e+06
2,60597,1.65025e+06
2,53498,1.86923e+06
2,67747,1.47608e+06
2,73251,1.36517e+06
2,71660,1.39548e+06
2,90052,1.11047e+06
2,58397,1.71242e+06
2,55506,1.80161e+06
2,56148,1.78101e+06
2,60869,1.64287e+06
2,62025,1.61225e+06
2,61434,1.62776e+06
2,60116,1.66345e+06
2,63289,1.58005e+06
2,70425,1.41995e+06
2,66703,1.49918e+06
2,60689,1.64775e+06
2,60949,1.64072e+06
2,61629,1.62261e+06
2,60530,1.65207e+06
2,60567,1.65106e+06
2,72876,1.37219e+06
2,59766,1.67319e+06
2,71700,1.3947e+06
2,129296,773419
2,70465,1.41914e+06
2,65050,1.53728e+06
2,120020,833194
2,63824,1.56681e+06
2,126752,788942
2,71696,1.39478e+06
2,113928,877747
2,68634,1.457e+06
2,108031,925660
2,107300,931966
2,66867,1.49551e+06
2,117826,848709
2,71195,1.40459e+06
2,123073,812526
2,120438,830303
2,70950,1.40944e+06
2,59662,1.67611e+06
2,56796,1.76069e+06
2,55570,1.79953e+06
2,57595,1.73626e+06
2,71290,1.40272e+06
2,73764,1.35567e+06
2,61080,1.6372e+06
2,73308,1.36411e+06
2,75623,1.32235e+06
2,70992,1.40861e+06
2,56899,1.7575e+06
2,53469,1.87024e+06
2,66376,1.50657e+06
2,70838,1.41167e+06
2,55627,1.79769e+06
2,64244,1.55657e+06
2,64531,1.54964e+06
2,66199,1.5106e+06
2,69275,1.44352e+06
2,67800,1.47493e+06
2,69290,1.44321e+06
2,72211,1.38483e+06
2,57664,1.73418e+06
2,70445,1.41955e+06
2,68132,1.46774e+06
2,114066,876685
2,68112,1.46817e+06
2,105211,950471
2,68928,1.45079e+06
2,68412,1.46173e+06
2,69566,1.43748e+06
2,71880,1.39121e+06
2,72295,1.38322e+06
2,74113,1.34929e+06
2,59995,1.66681e+06
2,74686,1.33894e+06
2,72444,1.38038e+06
2,59613,1.67749e+06
2,73669,1.35742e+06
2,56727,1.76283e+06
2,55217,1.81104e+06
2,54132,1.84734e+06
2,103823,963178
2,66884,1.49513e+06
2,112994,885003
2,58561,1.70762e+06
2,68911,1.45115e+06
2,64261,1.55615e+06
2,67177,1.4886e+06
2,59633,1.67692e+06
2,115274,867498
2,70620,1.41603e+06
2,71355,1.40144e+06
2,58883,1.69828e+06
2,58404,1.71221e+06
2,60034,1.66572e+06
2,59283,1.68682e+06
2,58774,1.70143e+06
2,58847,1.69932e+06
2,117464,851325
2,56313,1.77579e+06
2,69715,1.43441e+06
2,59820,1.67168e+06
2,57396,1.74228e+06
2,64745,1.54452e+06
2,74248,1.34684e+06
2,67299,1.48591e+06
2,61029,1.63857e+06
2,60832,1.64387e+06
2,56923,1.75676e+06
2,56519,1.76932e+06
2,65631,1.52367e+06
2,61516,1.62559e+06
2,59515,1.68025e+06
2,66295,1.50841e+06
2,69643,1.43589e+06
2,73124,1.36754e+06
2,53443,1.87115e+06
2,60305,1.65824e+06
2,54204,1.84488e+06
2,59975,1.66736e+06
2,54783,1.82538e+06
2,62021,1.61236e+06
2,60877,1.64266e+06
2,69195,1.44519e+06
2,70642,1.41559e+06
2,73015,1.36958e+06
2,73824,1.35457e+06
2,71217,1.40416e+06
2,111890,893735
2,76570,1.30599e+06
2,54486,1.83533e+06
2,54077,1.84922e+06
2,57940,1.72592e+06
2,79323,1.26067e+06
2,103675,964553
2,119357,837823
2,73259,1.36502e+06
2,77224,1.29493e+06
2,56499,1.76994e+06
2,61830,1.61734e+06
2,50298,1.98815e+06
2,58638,1.70538e+06
2,54452,1.83648e+06
2,57233,1.74724e+06
2,60394,1.65579e+06
2,70744,1.41355e+06
2,71828,1.39221e+06
2,69066,1.44789e+06
2,56451,1.77145e+06
2,58437,1.71124e+06
2,67933,1.47204e+06
2,67488,1.48174e+06
2,60241,1.66e+06
2,56430,1.77211e+06
2,58666,1.70456e+06
2,52696,1.89768e+06
2,57013,1.75399e+06
2,54315,1.84111e+06
2,77441,1.29131e+06
2,73922,1.35278e+06
2,75518,1.32419e+06
2,74400,1.34409e+06
2,54703,1.82805e+06
2,61478,1.6266e+06
2,70729,1.41385e+06
2,60517,1.65243e+06
2,60886,1.64241e+06
2,56896,1.75759e+06
2,63727,1.56919e+06
2,67230,1.48743e+06
2,57351,1.74365e+06
2,63699,1.56988e+06
2,58327,1.71447e+06
2,72056,1.38781e+06
2,53798,1.85881e+06
2,68040,1.46972e+06
2,65543,1.52572e+06
2,63158,1.58333e+06
2,53075,1.88413e+06
2,66396,1.50611e+06
2,130092,768687
2,123694,808447
2,124053,806107
2,70318,1.42211e+06
2,131812,758656
2,118045,847135
2,116762,856443
2,118956,840647
2,69136,1.44642e+06
2,113447,881469
2,118872,841241
2,111922,893479
2,124629,802381
2,117909,848112
2,116185,860696
2,120089,832716
2,116977,854869
2,113664,879786
2,75093,1.33168e+06
2,108206,924163
2,97754,1.02298e+06
2,87050,1.14877e+06
2,106224,941407
2,124149,805484
2,70984,1.40877e+06
3,80913,1.2359e+06
3,70250,1.42349e+06
3,58444,1.71104e+06
3,156975,637044
3,162291,616177
3,60728,1.64669e+06
3,161484,619256
3,66104,1.51277e+06
3,119239,838652
3,166956,598960
3,161297,619974
3,71541,1.3978e+06
3,166039,602268
3,129431,772612
3,109927,909695
3,165825,603045
3,161347,619782
3,172264,580504
3,61193,1.63417e+06
3,59798,1.6723e+06
3,109793,910805
3,95919,1.04255e+06
3,107671,928755
3,81407,1.2284e+06
3,99032,1.00977e+06
3,110623,903971
3,129168,774186
3,104890,953380
3,113937,877678
3,88316,1.1323e+06
3,128965,775404
3,116672,857104
3,168936,591940
3,119521,836673
3,106509,938888
3,68795,1.45359e+06
3,89253,1.12041e+06
3,60005,1.66653e+06
3,107516,930094
3,105280,949848
3,62320,1.60462e+06
3,94600,1.05708e+06
3,110249,907038
3,164270,608754
3,123656,808695
3,83307,1.20038e+06
3,82454,1.2128e+06
3,130445,766607
3,109791,910821
3,71421,1.40015e+06
3,92625,1.07962e+06
3,83170,1.20236e+06
3,82319,1.21479e+06
3,83541,1.19702e+06
3,97191,1.0289e+06
3,111727,895039
3,115579,865209
3,64636,1.54713e+06
3,164989,606101
3,117431,851564
3,116545,858038
3,127400,784929
3,116789,856245
3,114303,874868
3,135532,737833
3,115131,868576
3,74776,1.33733e+06
3,74221,1.34733e+06
3,123232,811478
3,122718,814876
3,125674,795710
3,129314,773311
3,166823,599438
3,118214,845923
3,110382,905945
3,123689,808479
3,170241,587403
3,127751,782773
3,119029,840131
3,82309,1.21493e+06
3,124381,803981
3,134632,742765
3,158834,629588
3,107176,933045
3,122017,819558
3,121758,821301
3,167533,596897
3,171026,584706
3,120906,827089
3,122969,813213
3,123098,812361
3,120266,831490
3,113047,884588
3,164972,606163
3,157094,636562
3,65230,1.53304e+06
3,106294,940787
3,104784,954344
3,117886,848277
3,126419,791020
3,58490,1.70969e+06
3,136824,730866
3,164338,608502
3,170674,585912
3,164297,608654
3,131696,759325
3,163289,612411
3,172008,581368
3,165310,604924
3,165234,605202
3,176978,565042
3,157806,633689
3,90055,1.11043e+06
3,103609,965167
3,165953,602580
3,119879,834174
3,168109,594852
3,169653,589438
3,119358,837816
3,68976,1.44978e+06
3,116638,857354
3,154852,645778
3,167489,597054
3,124036,806218
3,125552,796483
3,117431,851564
3,135072,740346
3,119527,836631
3,115145,868470
3,128905,775765
3,121002,826433
3,126013,793569
3,135925,735700
3,110108,908199
3,160312,623784
3,62039,1.61189e+06
3,111164,899572
3,78570,1.27275e+06
3,100315,996860
3,92424,1.08197e+06
3,76241,1.31163e+06
3,82599,1.21067e+06
3,132607,754108
3,85626,1.16787e+06
3,60469,1.65374e+06
3,88924,1.12456e+06
3,80023,1.24964e+06
3,59365,1.68449e+06
3,127021,787271
3,60645,1.64894e+06
3,111679,895423
3,110737,903041
3,107063,934029
3,144122,693857
3,121909,820284
3,128410,778756
3,118407,844545
3,126067,793229
3,166931,599050
3,123891,807161
3,118818,841623
3,126382,791252
3,87722,1.13996e+06
3,85511,1.16944e+06
3,167120,598372
3,63922,1.56441e+06
3,123444,810084
3,119469,837037
3,156048,640828
3,108008,925857
3,113574,880483
3,173215,577317
3,134238,744946
3,123513,809631
3,119038,840068
3,117239,852958
3,123663,808649
3,159761,625935
3,121754,821328
3,168272,594276
3,171255,583925
3,173588,576077
3,110091,908339
3,61397,1.62874e+06
3,120063,832896
3,77658,1.2877e+06
3,85419,1.1707e+06
3,83606,1.19609e+06
3,57629,1.73524e+06
3,109347,914520
3,71951,1.38983e+06
3,89167,1.12149e+06
3,82060,1.21862e+06
3,82769,1.20818e+06
3,125639,795931
3,127358,785188
3,117404,851760
3,154686,646471
3,119301,838216
3,163889,610169
3,121274,824579
3,156318,639722
3,158430,631194
3,127036,787178
3,127252,785842
3,125913,794199
3,110276,906816
3,120988,826528
3,108490,921744
3,107192,932905
3,76739,1.30312e+06
3,60693,1.64764e+06
3,60830,1.64393e+06
3,146842,681004
3,85954,1.16341e+06
3,86204,1.16004e+06
3,68529,1.45924e+06
3,82428,1.21318e+06
3,80734,1.23864e+06
3,91751,1.08991e+06
3,112405,889640
3,59421,1.68291e+06
3,98737,1.01279e+06
3,101653,983739
3,127859,782112
3,92252,1.08399e+06
3,82853,1.20696e+06
3,94236,1.06117e+06
3,99316,1.00689e+06
3,83303,1.20044e+06
3,60793,1.64493e+06
3,90974,1.09922e+06
3,80328,1.2449e+06
3,82487,1.21231e+06
3,84360,1.1854e+06
3,62515,1.59962e+06
3,109574,912625
3,88185,1.13398e+06
3,59018,1.6944e+06
3,104003,961511
3,62116,1.60989e+06
3,118040,847170
3,160284,623893
3,82316,1.21483e+06
3,60075,1.66459e+06
3,87638,1.14106e+06
3,86543,1.15549e+06
3,91793,1.08941e+06
3,91011,1.09877e+06
3,85024,1.17614e+06
3,89309,1.11971e+06
3,96213,1.03936e+06
3,85696,1.16692e+06
3,131681,759411
3,135172,739798
3,120867,827356
3,119415,837416
3,120093,832688
3,82981,1.2051e+06
3,60280,1.65893e+06
3,119321,838075
3,74325,1.34544e+06
3,169732,589164
3,160599,622669
3,170129,587789
3,135225,739508
3,112340,890155
3,91328,1.09495e+06
3,168240,594389
3,170374,586944
3,169585,589675
3,123045,812711
3,130221,767925
3,86518,1.15583e+06
3,81198,1.23156e+06
3,80518,1.24196e+06
3,89103,1.1223e+06
3,84240,1.18708e+06
3,84469,1.18387e+06
3,131871,758317
3,109287,915022
